1424	3441	1
2490	3441	1
4228	3441	1
6295	3441	1
6621	3441	1
7038	3441	1
7803	3441	1
7991	3441	1
8624	3441	1
9294	3441	1
12247	3441	1
13807	3441	1
14131	3441	1
16280	3441	1
16805	3441	1
17410	3441	1
17722	3441	1
19292	3441	1
25790	3441	1
27314	3441	1
7886	3442	0.70709
8640	3442	0.19603
28402	3442	1
1810	3443	0.20404
17482	3443	0.57733
5878	3444	1
21084	3444	0.40821
22278	3444	0.57733
24050	3444	1
1274	3445	0.60911
2813	3445	0.33321
5069	3445	0.28862
6501	3445	0.28862
10844	3445	0.28862
12139	3445	0.28862
13671	3445	0.28862
14421	3445	0.28862
17073	3445	0.43289
18840	3445	0.10882
21265	3445	0.28862
21681	3445	0.16934
23266	3445	0.33321
23436	3445	0.1665
3904	3446	1
22457	3446	0.18889
24298	3446	0.70709
25871	3446	0.70709
27272	3446	1
581	3447	0.52216
21430	3448	0.19227
7222	3449	1
9784	3449	1
20392	3449	0.70709
6007	3450	0.2885
9024	3450	0.12475
10629	3450	0.35351
10696	3450	0.49995
13854	3450	0.18868
14219	3450	0.35351
19469	3450	0.35351
19605	3450	0.10175
21324	3450	0.17883
26728	3450	0.15793
27540	3450	0.10631
22702	3451	0.44718
125	3452	0.21309
14954	3452	0.2235
15904	3452	0.17663
95	3453	0.088764
1108	3453	0.15419
2002	3453	0.17756
2150	3453	0.062491
3646	3453	0.15419
3769	3453	0.088764
4373	3453	0.15419
4404	3453	0.025174
4475	3453	0.064804
5366	3453	0.23119
5475	3453	0.05396
5597	3453	0.15419
5657	3453	0.25983
6525	3453	0.17792
6945	3453	0.057771
7055	3453	0.15419
7699	3453	0.15419
7710	3453	0.15397
7901	3453	0.10887
8524	3453	0.21807
9417	3453	0.05396
9434	3453	0.21807
10399	3453	0.15419
11058	3453	0.07676
11095	3453	0.15419
11290	3453	0.15419
11938	3453	0.020019
12170	3453	0.088764
13088	3453	0.07676
13567	3453	0.15419
13985	3453	0.15419
14212	3453	0.3084
14931	3453	0.061954
14986	3453	0.15419
15120	3453	0.15419
15392	3453	0.15419
16391	3453	0.025174
16605	3453	0.17792
16631	3453	0.21807
17541	3453	0.15419
17590	3453	0.21807
18002	3453	0.15419
18342	3453	0.21807
18375	3453	0.21807
19294	3453	0.07676
19506	3453	0.030421
21316	3453	0.10887
21387	3453	0.15419
21712	3453	0.15419
22636	3453	0.037707
22934	3453	0.068066
23679	3453	0.068556
23929	3453	0.15419
25077	3453	0.31468
25336	3453	0.088764
25383	3453	0.26708
25890	3453	0.088764
26290	3453	0.052735
26448	3453	0.15419
26637	3453	0.28567
27227	3453	0.07676
27405	3453	0.15419
28066	3453	0.15419
326	3454	0.14705
700	3454	0.038865
705	3454	0.14727
939	3454	0.10397
1692	3454	0.14705
2128	3454	0.084757
2346	3454	0.016575
3250	3454	0.1109
4103	3454	0.12015
4606	3454	0.12015
4771	3454	0.11962
6667	3454	0.24059
6835	3454	0.12015
6945	3454	0.15726
7277	3454	0.050047
7384	3454	0.20843
7535	3454	0.044767
9232	3454	0.075289
9377	3454	0.06904
9799	3454	0.092921
9966	3454	0.20843
9981	3454	0.084757
11183	3454	0.31258
12022	3454	0.14437
13190	3454	0.23087
14495	3454	0.20843
14655	3454	0.045205
15142	3454	0.040264
16426	3454	0.12015
16455	3454	0.20843
17934	3454	0.20843
18668	3454	0.16097
19238	3454	0.12015
19354	3454	0.034816
21626	3454	0.36103
22792	3454	0.20843
25168	3454	0.20843
25302	3454	0.12015
26290	3454	0.023188
27296	3454	0.028649
28656	3454	0.20843
2965	3456	0.17135
6533	3456	0.13849
8522	3456	0.70709
13869	3456	0.70709
19808	3456	0.26717
16028	3457	0.57733
4481	3458	0.49996
6330	3458	0.14416
8084	3458	0.49996
10009	3458	0.204
10159	3458	0.073367
10192	3458	0.49996
22795	3458	0.35349
9866	3459	0.1856
19419	3459	0.35351
5128	3460	0.1161
15591	3460	0.44718
18929	3460	0.49997
20696	3460	0.57733
22180	3460	0.20404
21256	3461	0.18248
6017	3462	0.4082
17774	3462	0.21309
22443	3462	0.49996
27145	3462	0.39216
13918	3463	0.30146
14469	3463	0.16893
20577	3463	0.27729
7530	3465	0.70709
255	3466	0.49997
4888	3466	0.57733
17741	3466	0.57733
25099	3466	1
5225	3467	1
21213	3467	1
23526	3467	1
25332	3467	1
1514	3468	0.49995
4787	3468	0.81648
27921	3468	0.81648
1036	3469	1
17278	3469	1
740	3470	0.49996
7004	3470	0.4082
8149	3470	0.81648
8288	3470	0.49996
17310	3470	0.70709
19452	3470	0.49996
22205	3470	0.70708
23512	3470	0.57731
6302	3471	0.70709
24626	3471	0.20404
1787	3472	0.57733
17119	3472	0.70709
581	3473	0.42633
3315	3474	0.63242
16073	3474	0.70709
18994	3474	0.70709
12062	3475	1
15431	3475	1
6656	3476	0.70709
25155	3476	0.19236
23922	3477	0.16656
4283	3478	0.18248
23919	3478	0.30146
1236	3479	0.40815
1795	3479	0.40821
9985	3479	0.40821
11294	3479	0.28859
16177	3479	0.14413
16283	3479	0.28859
26070	3479	0.20399
26262	3479	0.28859
26429	3479	0.20399
15222	3480	0.57733
11510	3482	0.70709
4774	3483	1
6935	3483	0.70709
17700	3483	1
22865	3483	1
4582	3484	0.42633
22541	3484	0.70708
23138	3484	0.70709
3970	3485	0.49997
12084	3485	0.49997
13298	3485	0.22349
13683	3485	0.16649
14255	3485	0.49997
15820	3485	0.35349
19756	3485	0.49997
22084	3485	0.49997
25008	3485	0.35349
13221	3486	0.24247
263	3487	0.23563
12825	3487	0.49997
13253	3487	0.35351
1149	3488	0.70708
2820	3488	0.49997
3788	3488	0.49997
5879	3488	0.49997
6363	3488	0.70708
8028	3488	0.49997
10523	3488	0.49997
10760	3488	0.49997
18034	3488	0.49997
19709	3488	0.70708
21983	3488	0.49997
2427	3489	0.19231
3137	3489	0.055559
12973	3489	0.13868
18236	3489	0.20678
18313	3489	0.1665
25310	3489	0.4082
26359	3489	0.10694
2483	3490	1
11939	3490	0.49997
16876	3490	0.35351
13018	3491	1
5900	3492	0.70709
22602	3492	1
557	3493	0.37792
10233	3493	0.1161
18311	3493	1
23692	3493	1
671	3494	0.35351
15494	3494	0.37792
4846	3495	1
23416	3495	1
26936	3496	0.49995
1602	3497	1
14305	3497	1
28692	3497	1
3729	3498	1
8306	3498	1
16050	3499	0.57733
18884	3499	1
21262	3499	0.57733
9785	3500	0.57733
15457	3500	0.12295
25320	3500	1
2663	3501	0.17668
18252	3501	0.22353
1121	3502	1
17439	3502	0.49997
23980	3502	0.33329
25498	3502	1
4850	3503	0.57733
21807	3503	0.40821
23428	3503	1
6385	3504	1
22829	3504	1
26526	3504	1
5048	3505	0.30845
10642	3505	0.36503
15267	3505	0.40815
16290	3505	0.40821
26913	3505	0.57731
26941	3505	0.28859
5733	3506	0.11927
7179	3506	0.16886
9144	3506	0.37792
14192	3506	0.091326
16068	3506	0.10882
17368	3506	0.22769
17502	3506	0.26717
19285	3506	0.1334
24111	3506	0.2181
27978	3506	0.097269
10210	3507	0.70709
12978	3507	0.70709
16555	3507	0.49996
20456	3508	0.33329
22303	3509	1
28265	3509	0.31618
2346	3510	0.088192
14705	3510	0.19992
15325	3510	0.12486
24787	3510	0.2672
25155	3510	0.19236
354	3511	0.57733
797	3511	0.31618
2937	3511	0.57733
19126	3511	0.14422
22477	3511	0.57733
9193	3512	0.12897
28501	3512	0.44718
7960	3513	0.081296
11965	3513	0.077479
22593	3513	0.056377
25957	3513	0.10342
1514	3514	0.26707
2897	3514	0.069731
8505	3514	0.2181
15703	3514	0.078408
17294	3514	0.33793
26458	3514	0.37785
26487	3514	0.26717
27101	3514	0.059224
20915	3515	0.70709
1081	3516	1
9133	3516	0.23563
17024	3516	1
28228	3516	1
44	3517	0.090958
730	3517	0.090958
1290	3517	0.1289
1640	3517	0.18248
3137	3517	0.015797
3581	3517	0.11494
3994	3517	0.17272
4037	3517	0.049983
5518	3517	0.18248
6197	3517	0.17823
7052	3517	0.038997
7228	3517	0.044913
7413	3517	0.030227
10625	3517	0.074113
11547	3517	0.068544
12206	3517	0.12864
13263	3517	0.20665
14464	3517	0.074113
18287	3517	0.073666
18684	3517	0.060034
19176	3517	0.033523
19873	3517	0.049983
20553	3517	0.074113
21430	3517	0.17276
21859	3517	0.18248
22593	3517	0.23246
24573	3517	0.038997
24859	3517	0.048115
25524	3517	0.1289
25744	3517	0.032905
26135	3517	0.23514
27110	3517	0.043526
28553	3517	0.29786
870	3518	0.13462
3909	3518	0.1023
5121	3518	0.18242
7008	3518	0.31616
12167	3518	0.2695
13801	3518	0.44718
21103	3518	0.31616
25527	3518	0.19986
25930	3518	0.39989
26790	3518	0.18242
27129	3518	0.2581
12686	3519	0.44718
26003	3519	0.21814
12621	3520	0.44718
531	3521	1
4946	3521	0.57733
20438	3522	1
26934	3523	1
4427	3524	0.10397
9238	3524	0.35349
11859	3524	0.49997
16292	3524	0.19586
16774	3524	0.34396
8907	3525	0.12479
11931	3525	0.4082
28231	3525	0.14416
12585	3526	1
14903	3526	0.35351
20505	3526	1
1315	3527	0.55367
1369	3527	0.28862
5989	3527	0.43289
10259	3527	0.28862
11692	3527	0.204
13580	3527	0.1665
14325	3527	0.54755
14828	3527	0.28862
21367	3527	0.39705
22286	3527	0.28862
23470	3527	0.28862
23564	3527	0.28862
25350	3527	0.258
26835	3527	0.28862
28512	3527	0.1665
11294	3528	0.70709
22753	3528	0.57733
24966	3528	1
4142	3529	0.44718
11002	3529	0.27729
3427	3530	0.2581
4545	3530	0.18242
6534	3530	0.33326
8796	3530	0.20399
11630	3530	0.57733
16604	3530	0.4082
16861	3530	0.10885
16917	3530	0.57733
25051	3530	0.57733
1338	3531	0.44718
13712	3531	1
19530	3531	0.30146
21413	3531	1
22552	3532	0.35351
24371	3532	0.70709
22323	3533	0.70709
7377	3534	1
15718	3535	1
19065	3535	0.70709
25602	3535	1
4014	3536	0.35349
16177	3536	0.70706
21108	3536	0.86601
470	3537	1
747	3537	0.37792
5619	3537	0.49997
8612	3537	1
9040	3537	0.37792
10217	3537	0.44718
11035	3537	0.23563
13776	3537	0.44718
13790	3537	0.40821
21169	3537	0.44718
24172	3537	0.15239
27590	3537	1
13421	3538	0.42633
3096	3539	0.43635
17730	3539	0.070124
21522	3539	0.18871
73	3540	0.26717
16934	3540	0.70709
25157	3540	0.2499
2039	3541	0.63242
10269	3541	0.40818
16101	3541	0.63242
18010	3541	0.40818
19346	3541	0.81648
22947	3541	0.81648
26290	3541	0.16646
558	3542	0.57733
6216	3542	0.70709
9545	3542	0.24993
2954	3543	0.44718
5633	3543	0.63242
5742	3543	0.44718
6407	3543	0.44718
9169	3543	0.44718
9577	3543	0.31616
10993	3543	0.79996
12358	3543	0.77457
13282	3543	0.77457
13284	3543	0.44718
14268	3543	0.44718
23636	3543	0.31616
26563	3543	0.19986
8197	3544	0.63242
28567	3544	0.70708
13908	3545	1
25889	3545	0.49995
7598	3546	0.19236
9746	3546	0.37792
1103	3547	1
9583	3547	1
2022	3548	0.2581
11347	3548	0.52216
12458	3548	0.57733
13796	3548	1
11114	3549	0.70709
11535	3550	0.49997
12308	3550	0.57733
14389	3550	0.2672
19989	3550	1
4779	3551	0.11938
4955	3551	0.1856
19495	3551	0.076926
22841	3552	0.49997
265	3553	0.25814
12679	3553	0.57733
13494	3553	0.33329
22087	3553	0.57733
8924	3554	1
9191	3554	1
25376	3554	1
75	3555	1
96	3555	1
17268	3555	1
2540	3556	0.21814
4546	3556	0.15414
10698	3556	0.21814
14921	3556	0.097276
14931	3556	0.043792
15829	3556	0.3171
16435	3556	0.41217
17850	3556	0.37785
19923	3556	0.21814
21645	3556	0.3085
21735	3556	0.15414
22606	3556	0.035443
22627	3556	0.21814
23451	3556	0.4546
23745	3556	0.3085
23819	3556	0.15414
26112	3556	0.21814
26769	3556	0.26895
27109	3556	0.2518
27184	3556	0.21814
27863	3556	0.0653
28035	3556	0.12576
28119	3556	0.24713
9090	3557	0.70709
23842	3557	0.70709
1272	3558	0.57733
3877	3558	1
15091	3558	1
3819	3559	0.63242
7294	3559	0.10818
15479	3559	0.51633
18603	3559	0.38714
21681	3559	0.17511
27082	3559	0.19042
5812	3560	0.70709
5882	3560	1
10417	3560	1
10441	3560	1
12050	3560	0.57733
12276	3560	1
13424	3560	1
15160	3560	1
16901	3560	1
22113	3560	1
25119	3560	1
25643	3560	1
9085	3561	0.17951
25513	3561	1
6418	3562	0.2581
11567	3562	0.1665
13701	3562	0.57729
13802	3562	0.47133
14163	3562	0.4082
21977	3562	0.20399
27875	3562	0.2181
5812	3563	0.70709
10226	3563	1
9067	3564	1
17886	3564	0.16212
20483	3564	0.70709
9472	3565	0.49996
13243	3565	0.4082
21097	3565	0.2356
9675	3567	0.33329
20974	3567	0.57733
5930	3568	0.70709
7083	3568	0.44718
22164	3568	1
22882	3568	0.33329
24350	3568	0.70709
24830	3568	0.49997
26674	3568	1
27240	3568	0.70709
9740	3569	0.44718
16941	3569	0.24247
26411	3570	0.49997
11873	3571	1
18304	3571	1
16014	3572	0.40821
4487	3573	0.18883
5860	3573	0.15056
8885	3573	0.20399
11090	3573	0.20399
17439	3573	0.24989
19293	3573	0.18883
26436	3573	0.24989
2254	3574	0.44718
3073	3574	0.57733
28549	3574	1
19213	3575	0.19231
19250	3575	0.23559
26980	3575	0.57733
27805	3575	0.36103
6396	3576	1
17593	3576	1
1104	3577	0.49996
8344	3577	0.63242
8950	3577	0.21309
9464	3577	0.32435
9626	3577	0.4082
9692	3577	0.2499
9768	3577	0.70709
10456	3577	0.49996
12913	3577	1
14186	3577	0.70709
17175	3577	0.49996
22496	3577	0.31616
14078	3578	0.70709
15126	3578	0.70709
15243	3578	0.70709
21017	3578	0.70709
27079	3578	0.70709
10818	3579	1
11295	3579	0.37792
15113	3579	1
10184	3580	0.40821
11637	3580	0.15411
14983	3580	0.1983
20061	3580	0.22622
2559	3581	0.31618
3411	3581	0.44715
3517	3581	0.11494
7023	3581	0.11603
9167	3581	0.258
9311	3581	0.31618
9866	3581	0.058166
10085	3581	0.31618
11481	3581	0.31618
11547	3581	0.11927
12191	3581	0.2235
12440	3581	0.049989
13934	3581	0.23882
14155	3581	0.2235
14436	3581	0.11153
15158	3581	0.18242
18482	3581	0.44715
18583	3581	0.31618
18684	3581	0.070283
19168	3581	0.068524
22485	3581	0.14469
22543	3581	0.081257
22593	3581	0.061316
24859	3581	0.084137
25206	3581	0.31618
26135	3581	0.081257
27189	3581	0.14121
213	3582	0.23548
1612	3582	0.40821
6246	3582	0.14626
11163	3582	0.14413
20309	3582	0.17787
24372	3582	0.40821
28667	3582	0.40821
24321	3583	1
9739	3584	0.12102
14758	3584	0.35349
18546	3584	0.11154
18717	3584	0.10884
22736	3584	0.15042
24088	3584	0.49997
15804	3585	1
1049	3586	0.15606
3137	3586	0.09695
11472	3587	0.70709
11790	3587	0.35351
1088	3588	0.70709
12690	3588	0.40821
18111	3588	0.70709
23244	3588	0.30146
15556	3589	1
18857	3589	0.70709
158	3590	0.1268
2239	3590	0.10774
2356	3590	0.20718
2472	3590	0.17951
3212	3590	0.17951
3420	3590	0.58342
6981	3590	0.089468
7493	3590	0.019238
7657	3590	0.51092
8596	3590	0.17951
8819	3590	0.067414
9078	3590	0.25387
10163	3590	0.030681
11186	3590	0.17915
12689	3590	0.49734
14371	3590	0.51092
15623	3590	0.17951
17155	3590	0.17951
17403	3590	0.089468
18558	3590	0.25387
18628	3590	0.1268
19236	3590	0.072893
19885	3590	0.17951
21432	3590	0.17951
21809	3590	0.17897
23424	3590	0.072893
24489	3590	0.042793
24691	3590	0.028799
25194	3590	0.072893
25380	3590	0.11924
25829	3590	0.17951
27214	3590	0.1268
27683	3590	0.35904
28200	3590	0.17951
28217	3590	0.25387
28221	3590	0.17951
28361	3590	0.1268
9597	3591	1
7741	3592	0.26714
20690	3592	0.47135
18190	3593	1
18213	3593	1
22951	3593	1
1985	3594	0.70709
25526	3594	0.17951
608	3595	0.31618
27904	3595	1
8846	3597	0.35351
9577	3597	0.70709
2663	3598	0.12453
5509	3598	0.15793
5668	3598	0.5344
6752	3598	0.20399
8982	3598	0.2499
9931	3598	0.14413
14914	3598	0.094157
15400	3598	0.35351
19615	3598	0.17662
26799	3598	0.40816
27152	3598	0.2499
16103	3599	1
6417	3600	0.70709
3664	3602	1
8787	3602	0.49997
8841	3602	0.28862
14537	3602	0.40821
16084	3602	0.13991
17209	3602	0.57733
258	3603	0.22349
2562	3603	0.49997
2900	3603	0.15793
3831	3603	0.20399
4999	3603	0.35349
5625	3603	0.20399
7448	3603	0.49997
14345	3603	0.49997
14672	3603	0.35349
14884	3603	0.49997
22590	3603	0.49997
24070	3603	0.20399
24828	3603	0.35349
27783	3603	0.49997
586	3604	0.40821
3232	3604	0.13586
7569	3604	0.40821
8989	3604	0.095902
13685	3604	0.40821
14931	3604	0.082957
16550	3604	0.23559
17695	3604	0.40821
22022	3604	0.20666
24445	3604	0.16649
11410	3605	0.44718
7394	3606	0.57733
22401	3606	1
28395	3606	0.49997
216	3607	0.57733
7314	3607	0.23075
11016	3607	0.40814
17730	3607	0.070124
22249	3607	0.57733
22928	3607	0.57733
26080	3607	0.57733
7005	3608	0.49997
19662	3608	1
26419	3608	1
2670	3609	0.33326
16494	3609	0.4082
17903	3609	0.28859
18165	3609	0.57733
19082	3609	0.12286
24629	3609	0.57733
24660	3609	0.097296
6206	3610	0.70709
9913	3610	0.35349
16021	3610	0.26717
17701	3610	0.70709
23327	3610	0.70709
25950	3610	0.70709
1018	3611	0.31618
2104	3611	0.31618
7296	3611	0.25814
13705	3612	0.49996
19472	3612	0.63242
24749	3612	0.70709
27655	3612	0.70709
8654	3613	0.4082
15226	3613	0.70709
25356	3613	0.49996
2537	3614	1
9036	3614	1
12001	3614	1
17388	3614	1
18219	3614	1
18400	3614	1
23843	3614	1
26424	3614	1
9537	3615	0.4082
24388	3616	0.37792
28511	3616	0.57733
12076	3617	0.70709
25081	3617	0.30146
13083	3618	0.70709
16115	3618	1
17069	3618	0.28862
22698	3618	1
1450	3619	0.49997
21634	3619	0.20843
227	3620	0.70709
7018	3620	0.49997
14950	3620	0.70709
19255	3621	0.57733
23888	3621	0.4803
4059	3622	0.49996
10159	3622	0.14721
10861	3622	0.2356
16127	3622	0.31616
21037	3622	0.28859
24577	3622	0.31616
4564	3623	0.31616
20423	3623	0.28859
23143	3623	0.24987
23293	3623	0.18885
884	3624	0.49996
12984	3624	0.49996
13340	3625	0.37792
24842	3625	0.25814
14798	3626	0.49997
19189	3626	0.35351
7491	3627	0.57733
15136	3627	1
21652	3627	1
27982	3627	0.49997
7205	3628	0.70709
22376	3628	1
23577	3628	0.21312
27021	3628	1
101	3629	1
10930	3629	0.35351
16242	3629	0.19603
26968	3629	0.28862
3732	3630	1
15684	3630	0.70709
19179	3630	0.40821
20248	3630	0.44718
1453	3631	1
5754	3631	1
5410	3632	0.4082
10883	3632	0.31616
1331	3633	0.70709
21941	3633	0.33329
3137	3634	0.031358
5239	3634	0.092107
9571	3634	0.13586
14630	3634	0.08295
15498	3634	0.33329
18684	3634	0.14931
18840	3634	0.12575
19082	3634	0.070613
19608	3634	0.061374
20936	3634	0.051431
24278	3634	0.08873
24787	3634	0.08873
26258	3634	0.14887
27803	3634	0.19231
1127	3635	0.66663
15700	3635	0.57733
16001	3635	0.61232
19454	3635	0.33326
23403	3636	1
25994	3636	1
1762	3637	0.19986
3046	3637	0.63242
5448	3637	0.36503
6055	3637	0.14887
8836	3637	0.13462
11213	3637	0.31616
11741	3637	0.44718
13145	3637	0.17576
15827	3637	0.092921
16723	3637	0.19986
18338	3637	0.33522
21995	3637	0.19986
22421	3637	0.14121
22908	3637	0.11927
23204	3637	0.44718
25069	3637	0.44718
626	3638	0.3085
1379	3638	0.097276
1405	3638	0.21814
2903	3638	0.068537
5503	3638	0.21814
9390	3638	0.13758
10159	3638	0.021254
10579	3638	0.088736
10690	3638	0.21814
10767	3638	0.3085
10979	3638	0.094573
11867	3638	0.3085
12730	3638	0.12576
13425	3638	0.29254
14293	3638	0.29254
16300	3638	0.21814
16397	3638	0.21814
20841	3638	0.17787
23393	3638	0.46269
24267	3638	0.21814
26009	3638	0.21814
26031	3638	0.055758
26329	3638	0.030088
27109	3638	0.12576
27138	3638	0.11493
27252	3638	0.044767
27263	3638	0.21814
28114	3638	0.21814
28142	3638	0.21814
3760	3639	0.44718
9368	3639	0.2581
19202	3639	0.33793
22412	3639	0.44718
24573	3639	0.097276
24752	3639	0.18242
27546	3639	0.22349
27642	3640	0.70709
3419	3641	0.20404
9725	3641	1
12263	3641	0.70709
19751	3641	1
20127	3641	0.70709
2810	3642	1
13356	3642	0.44718
17249	3643	0.37792
9546	3644	0.57733
19455	3644	0.81648
20368	3644	0.33326
24435	3644	0.57733
24488	3644	0.33326
28490	3644	0.35342
3453	3646	0.15419
14931	3646	0.20404
14986	3646	1
17590	3646	0.70709
8770	3648	1
20395	3648	1
926	3649	1
9591	3649	0.70709
14595	3649	1
16913	3649	1
10714	3650	0.27729
14916	3651	0.57733
5421	3652	1
18657	3652	1
2332	3653	0.70709
11532	3653	0.70709
18986	3653	0.70709
25664	3654	1
21317	3655	1
7259	3656	0.70709
13447	3656	0.49997
22742	3656	1
1310	3657	0.18248
8134	3657	1
11076	3657	0.2672
7819	3658	0.27729
26106	3658	1
7516	3659	0.2672
8813	3660	1
12498	3660	1
12851	3660	1
4036	3662	0.49997
4802	3662	0.70709
18503	3662	0.70709
25091	3662	0.24247
8003	3663	0.70709
28036	3663	0.70709
3602	3664	1
8787	3664	0.49997
8841	3664	0.28862
14537	3664	0.40821
16084	3664	0.13991
17209	3664	0.57733
725	3665	1
12607	3665	1
13234	3665	1
21678	3665	1
6198	3666	0.49997
8334	3666	1
11820	3666	1
21394	3666	1
25273	3666	1
4582	3667	0.30146
11077	3667	0.70709
15803	3667	0.70709
19234	3667	1
27692	3667	1
534	3668	0.70709
26460	3668	0.70709
7675	3670	0.40821
9619	3670	1
16084	3671	0.13991
16518	3671	0.19992
19168	3671	0.10961
605	3672	0.40821
1712	3672	0.23559
4391	3672	0.23559
10156	3672	0.57731
20873	3672	0.57731
23070	3672	0.20399
28359	3672	0.40821
4300	3673	1
19697	3673	0.70709
425	3674	1
2323	3674	1
6168	3674	0.70709
10072	3674	1
1114	3675	0.28859
10233	3675	0.066684
3068	3676	0.57733
3326	3676	0.40821
9121	3676	0.49997
13563	3676	0.49997
15971	3676	1
20938	3676	1
21136	3676	0.44718
23079	3676	1
19833	3677	1
20381	3677	1
2941	3678	1
9233	3678	0.49997
9931	3678	0.40821
8326	3679	0.57733
5382	3680	1
14603	3680	1
14851	3680	1
7492	3681	0.40821
28130	3681	1
1325	3682	0.70709
5289	3682	0.26717
9366	3682	0.4082
14216	3682	0.49996
14839	3682	0.70709
19126	3682	0.10181
19187	3682	0.70709
22477	3682	0.4082
24079	3682	0.70709
26412	3682	0.49996
26656	3682	0.70709
26964	3682	0.70709
4259	3683	0.31618
13123	3683	1
13231	3683	0.1856
27453	3683	1
4359	3684	0.49996
21976	3684	0.4082
27773	3685	0.70709
25145	3686	0.33329
22669	3687	1
55	3688	0.33326
5756	3688	0.49992
704	3689	1
1272	3689	0.57733
2997	3689	1
8790	3689	1
17713	3689	1
22074	3689	1
25496	3689	1
14809	3690	1
24592	3690	1
25035	3690	0.70709
27338	3690	0.70709
8356	3691	0.18248
3204	3693	1
18796	3694	1
5007	3695	0.70709
5290	3695	0.70709
19015	3695	0.28859
20447	3695	0.4082
5736	3696	0.15419
7179	3696	0.44718
24103	3696	0.35351
7364	3697	0.49997
12658	3697	0.86601
13605	3697	0.61231
15116	3697	0.28859
25578	3697	0.5163
700	3698	0.30663
1308	3698	0.258
1395	3698	0.031248
5128	3698	0.035861
5830	3698	0.31618
9448	3698	0.18242
12318	3698	0.39502
12346	3698	0.090939
17554	3698	0.31618
18135	3698	0.18242
19354	3698	0.37927
28495	3698	0.15793
594	3699	0.57733
19314	3699	1
1134	3700	0.25807
10843	3700	0.49996
14061	3700	0.31616
18700	3700	0.70709
20143	3700	0.28859
1395	3701	0.1441
6279	3701	0.28859
12478	3701	0.13589
22166	3701	0.35349
22736	3701	0.10636
24107	3701	0.2499
20776	3702	0.70709
1831	3703	0.49997
28678	3703	0.1335
2360	3704	0.70709
3004	3704	0.35349
22696	3704	0.70709
23178	3704	0.4082
4392	3705	0.19231
21386	3705	0.1665
6458	3706	0.28859
7806	3706	0.12102
14600	3706	0.35349
15922	3706	0.49993
24752	3706	0.20399
25977	3706	0.35349
7221	3708	0.15795
10218	3708	0.4082
17102	3708	0.70709
20463	3708	0.70709
7021	3709	1
26433	3709	1
19487	3710	0.33329
1648	3711	1
2049	3712	1
4096	3712	0.27729
10600	3712	0.57733
11214	3712	0.70709
18339	3712	0.40821
27075	3712	1
150	3713	1
17971	3713	1
21404	3713	1
16700	3714	0.49997
5893	3715	0.57733
7757	3715	1
21491	3715	1
7383	3716	0.70709
19740	3716	0.70709
24045	3716	1
703	3717	1
12681	3717	1
12918	3717	0.70709
13031	3717	1
14990	3717	1
15427	3717	0.2672
18104	3717	1
21975	3717	1
23219	3717	0.70709
