15557	1636	0.3
16645	1636	0.3
18445	1636	0.3
18825	1636	0.3
19761	1636	0.3
21522	1636	0.3
22804	1636	0.3
22943	1636	0.3
26475	1636	0.3
27223	1636	0.3
28560	1636	0.3
22466	1637	0.3
7665	1638	0.3
2132	1639	0.3
5570	1639	0.3
3517	1640	0.3
4037	1640	0.3
6197	1640	0.3
20553	1640	0.3
1473	1641	0.3
13657	1641	0.3
14279	1641	0.3
20842	1641	0.3
28403	1641	0.3
3358	1642	0.3
714	1643	0.3
12244	1643	0.3
11774	1644	0.3
18386	1644	0.51
20435	1644	0.3
11399	1645	0.3
12573	1645	0.3
7633	1646	0.3
12038	1646	0.3
12061	1647	0.657
3711	1648	0.3
4327	1649	0.3
8356	1649	0.51
700	1650	0.51
12317	1650	0.51
10497	1651	0.51
11060	1651	0.51
14904	1651	0.3
26726	1651	0.3
3155	1652	0.3
4702	1652	0.3
8807	1652	0.3
11187	1652	0.3
18220	1652	0.3
8594	1653	0.3
21430	1653	0.3
1871	1654	0.3
7122	1654	0.3
17258	1654	0.3
23195	1654	0.3
19613	1655	0.3
7441	1656	0.3
26997	1656	0.3
2206	1657	0.3
9935	1657	0.3
1932	1658	0.3
1970	1659	0.3
9389	1659	0.3
18208	1660	0.3
23358	1660	0.51
91	1663	0.3
7517	1663	0.3
15230	1663	0.3
25591	1663	0.3
2745	1664	0.3
5885	1664	0.3
6038	1664	0.3
10600	1664	0.51
15792	1664	0.3
20818	1664	0.3
22506	1664	0.3
3922	1665	0.3
19194	1665	0.3
26571	1665	0.3
3432	1666	0.51
6945	1666	0.51
17427	1666	0.3
18709	1666	0.3
19506	1666	0.51
20587	1666	0.3
21397	1666	0.3
21551	1666	0.51
22636	1666	0.51
26056	1666	0.3
1262	1667	0.3
7776	1667	0.3
12704	1668	0.3
13982	1668	0.3
27150	1668	0.3
8743	1669	0.3
11852	1669	0.3
21511	1669	0.3
24378	1669	0.3
26781	1669	0.3
20238	1670	0.3
4270	1671	0.51
16764	1671	0.51
20654	1671	0.3
21452	1671	0.51
23292	1671	0.3
24181	1671	0.51
25836	1671	0.51
26250	1671	0.51
28280	1671	0.3
28658	1671	0.51
114	1672	0.3
6486	1672	0.3
7047	1672	0.3
8117	1672	0.3
10453	1672	0.3
10461	1672	0.51
12521	1672	0.51
12889	1672	0.3
19444	1672	0.7599
21463	1672	0.3
8455	1673	0.3
13264	1673	0.3
6246	1674	0.3
7841	1674	0.3
17433	1674	0.3
20309	1674	0.3
5651	1676	0.3
19569	1678	0.51
24713	1679	0.3
1380	1680	0.3
2866	1680	0.51
3890	1680	0.51
11206	1680	0.7599
12830	1680	0.7599
16259	1680	0.3
17976	1680	0.51
19168	1680	0.97175
20359	1680	0.3
23696	1680	0.3
1001	1681	0.3
10373	1681	0.3
23422	1681	0.3
277	1683	0.3
6929	1683	0.3
14701	1683	0.3
15526	1683	0.3
21221	1683	0.3
24880	1683	0.3
26544	1683	0.3
1993	1684	0.3
9236	1684	0.3
19733	1684	0.51
3980	1685	0.3
17824	1685	0.3
18553	1685	0.3
18836	1685	0.3
18846	1685	0.3
21048	1685	0.3
21969	1685	0.3
22816	1685	0.3
15269	1686	0.3
40	1687	0.3
1449	1687	0.3
26004	1687	0.3
1971	1688	0.3
7314	1688	0.3
7502	1688	0.3
9300	1688	0.3
10058	1688	0.3
10831	1688	0.3
12022	1688	0.3
15812	1688	0.3
9187	1689	0.3
10474	1689	0.3
13565	1689	0.3
9739	1690	0.3
17931	1690	0.3
8262	1691	0.3
16474	1691	0.3
21752	1691	0.3
22457	1691	0.3
26306	1691	0.3
27718	1691	0.3
1235	1692	0.3
3454	1692	0.51
5843	1692	0.3
13190	1692	0.51
14505	1692	0.3
15142	1692	0.91765
19518	1692	0.51
22792	1692	0.3
25302	1692	0.51
26037	1692	0.3
28502	1692	0.657
28575	1692	0.3
120	1693	0.3
700	1693	0.657
1395	1693	0.3
3137	1693	0.88235
4562	1693	0.51
7296	1693	0.3
11938	1693	0.3
12317	1693	0.657
16496	1693	0.51
16514	1693	0.3
18852	1693	0.3
22593	1693	0.51
22666	1693	0.3
25336	1693	0.3
25957	1693	0.3
27898	1693	0.51
12433	1694	0.3
18487	1694	0.3
6772	1696	0.3
21034	1696	0.3
24774	1697	0.3
1454	1698	0.3
6386	1698	0.3
22987	1698	0.3
6002	1699	0.3
8243	1699	0.3
26113	1700	0.3
811	1701	0.3
15571	1701	0.3
25056	1701	0.3
25527	1701	0.3
1195	1702	0.3
10961	1702	0.3
14174	1702	0.3
18379	1702	0.3
18613	1702	0.3
23231	1702	0.657
25369	1702	0.3
26863	1702	0.3
26968	1702	0.3
27145	1702	0.3
27381	1702	0.3
27720	1702	0.3
496	1703	0.3
6685	1703	0.3
8907	1703	0.3
13213	1703	0.51
13259	1703	0.51
18413	1703	0.3
766	1704	0.51
1974	1704	0.3
2554	1704	0.3
3148	1704	0.657
3974	1704	0.3
5510	1704	0.3
12346	1704	0.3
12833	1704	0.3
12879	1704	0.3
13263	1704	0.3
15772	1704	0.51
18715	1704	0.3
19743	1704	0.3
21705	1704	0.3
21878	1704	0.3
22703	1704	0.3
23123	1704	0.3
23974	1704	0.3
24840	1704	0.3
26804	1704	0.657
28567	1704	0.3
8605	1705	0.3
12747	1705	0.3
17657	1705	0.3
18632	1705	0.3
10953	1708	0.3
19283	1708	0.3
22205	1708	0.3
23174	1708	0.3
27446	1708	0.3
28046	1708	0.3
1416	1709	0.3
5506	1709	0.3
9875	1710	0.3
14293	1710	0.3
27208	1710	0.657
2164	1711	0.3
5617	1711	0.3
5647	1711	0.3
6101	1711	0.3
8449	1711	0.3
21758	1711	0.3
23328	1711	0.3
26908	1711	0.51
3672	1712	0.3
9723	1712	0.3
10156	1712	0.3
24376	1712	0.3
25006	1712	0.3
26186	1712	0.51
8529	1714	0.51
12460	1714	0.3
17233	1714	0.51
17320	1714	0.3
13114	1715	0.3
20662	1715	0.657
1314	1716	0.3
2741	1716	0.3
11576	1716	0.3
17909	1716	0.3
21952	1716	0.3
23508	1716	0.3
2518	1719	0.3
4633	1719	0.3
6022	1719	0.3
2267	1720	0.657
4098	1720	0.3
5022	1720	0.3
7613	1720	0.3
12214	1720	0.3
12674	1720	0.3
13865	1720	0.3
17324	1720	0.3
24455	1720	0.3
26436	1720	0.3
27490	1720	0.3
11011	1721	0.3
19543	1721	0.3
25255	1722	0.3
27751	1722	0.3
27852	1722	0.3
7634	1723	0.3
14615	1723	0.3
15373	1723	0.3
13143	1724	0.3
14688	1724	0.3
28483	1724	0.3
801	1725	0.3
2158	1725	0.657
2898	1725	0.3
2965	1725	0.3
4454	1725	0.3
6058	1725	0.3
6533	1725	0.51
7671	1725	0.3
15887	1725	0.3
27443	1725	0.3
9025	1726	0.3
11964	1726	0.3
27822	1726	0.3
6347	1727	0.3
13313	1727	0.3
16292	1727	0.3
18392	1727	0.3
20314	1727	0.3
27786	1727	0.3
5739	1728	0.3
7277	1728	0.3
14655	1728	0.3
21300	1728	0.3
21389	1728	0.3
7277	1729	0.3
13517	1729	0.3
21613	1730	0.657
6439	1731	0.3
6989	1732	0.3
11613	1732	0.3
2916	1733	0.3
6647	1734	0.3
17368	1734	0.3
191	1735	0.3
413	1735	0.3
2857	1735	0.3
3945	1735	0.3
7564	1735	0.3
8132	1735	0.3
8511	1735	0.3
9264	1735	0.3
11310	1735	0.3
12074	1735	0.3
15086	1735	0.3
15124	1735	0.3
16372	1735	0.3
23123	1735	0.3
26290	1735	0.3
26373	1735	0.3
26637	1735	0.3
9	1736	0.3
6391	1736	0.3
7155	1736	0.3
17461	1736	0.3
22289	1736	0.3
23155	1736	0.3
10170	1737	0.3
15142	1737	0.3
16886	1737	0.3
2811	1738	0.3
7153	1738	0.3
13485	1739	0.3
22328	1739	0.657
27502	1739	0.3
11633	1740	0.3
24196	1740	0.3
9416	1741	0.3
13657	1741	0.3
17391	1741	0.3
24600	1741	0.3
26637	1741	0.3
24904	1742	0.3
16008	1743	0.3
17346	1743	0.3
22031	1743	0.3
28246	1743	0.3
2295	1744	0.3
3409	1744	0.3
5296	1744	0.3
9389	1744	0.3
10957	1744	0.3
14427	1744	0.3
15059	1744	0.3
15834	1744	0.3
18032	1744	0.3
24257	1744	0.3
26129	1744	0.3
28559	1744	0.3
28581	1744	0.3
444	1745	0.88235
624	1745	0.3
5167	1745	0.657
9128	1745	0.3
9263	1745	0.51
9283	1745	0.3
12833	1745	0.3
15142	1745	0.7599
17708	1745	0.51
25189	1745	0.7599
25479	1745	0.3
26848	1745	0.3
17920	1746	0.3
20230	1746	0.657
23663	1746	0.3
26067	1746	0.3
3080	1747	0.3
14140	1747	0.51
15385	1747	0.3
16855	1747	0.51
17344	1747	0.3
22818	1747	0.3
456	1748	0.3
8319	1748	0.3
9649	1748	0.3
19537	1748	0.3
19823	1748	0.3
21601	1748	0.3
24119	1748	0.3
26820	1748	0.3
28377	1748	0.3
4106	1750	0.3
14783	1750	0.657
27022	1750	0.51
6246	1751	0.3
16997	1751	0.3
25821	1751	0.3
26329	1751	0.657
3214	1752	0.3
3856	1752	0.3
6742	1752	0.3
8458	1752	0.3
11558	1752	0.3
12074	1752	0.3
17093	1752	0.3
18041	1752	0.3
19545	1752	0.3
21068	1752	0.3
23999	1752	0.3
17677	1753	0.3
764	1754	0.3
2640	1754	0.3
13645	1754	0.3
18906	1754	0.3
23106	1754	0.51
26530	1754	0.3
5999	1755	0.3
1847	1756	0.3
11543	1756	0.3
12807	1756	0.3
13034	1756	0.3
16932	1756	0.3
18771	1756	0.3
7328	1757	0.3
8569	1758	0.3
10947	1758	0.3
16001	1758	0.51
21324	1758	0.3
796	1759	0.51
2660	1759	0.3
3103	1759	0.3
3758	1759	0.3
4515	1759	0.51
5221	1759	0.51
5686	1759	0.3
7261	1759	0.3
7558	1759	0.3
10920	1759	0.3
12184	1759	0.3
14189	1759	0.3
14306	1759	0.3
15582	1759	0.3
15989	1759	0.51
16395	1759	0.51
19654	1759	0.3
21216	1759	0.3
21749	1759	0.51
21796	1759	0.51
21927	1759	0.3
22581	1759	0.3
25998	1759	0.3
10782	1760	0.3
14794	1760	0.3
6395	1761	0.3
8355	1761	0.51
9219	1761	0.3
18101	1761	0.3
20465	1761	0.51
3637	1762	0.3
7057	1762	0.3
8394	1762	0.3
13145	1762	0.3
18338	1762	0.3
22421	1762	0.83193
28012	1762	0.657
3329	1763	0.51
5098	1763	0.3
13816	1763	0.3
28178	1763	0.3
1096	1764	0.3
21084	1766	0.3
9647	1767	0.3
15325	1767	0.3
18906	1767	0.3
19085	1767	0.3
4221	1769	0.3
11616	1769	0.3
21517	1769	0.3
27680	1769	0.3
6204	1770	0.3
12111	1770	0.3
15796	1770	0.3
27879	1770	0.3
4572	1771	0.3
21460	1772	0.3
8328	1773	0.3
9389	1773	0.51
12404	1774	0.3
13867	1774	0.3
1802	1775	0.51
26358	1775	0.3
1407	1776	0.3
7043	1776	0.3
12111	1776	0.3
17512	1776	0.3
23293	1776	0.3
1160	1777	0.3
12100	1777	0.3
17464	1777	0.3
19849	1777	0.3
20639	1777	0.3
21741	1777	0.3
23698	1777	0.3
23792	1777	0.3
7570	1778	0.83193
8169	1778	0.3
12114	1778	0.3
14457	1778	0.3
16629	1778	0.51
17389	1778	0.3
17452	1778	0.657
18291	1778	0.3
19507	1778	0.51
24534	1778	0.3
24720	1778	0.3
4499	1779	0.3
14935	1779	0.3
17587	1779	0.3
2056	1780	0.3
2134	1780	0.3
8613	1780	0.3
10719	1780	0.51
1255	1781	0.3
5771	1781	0.3
6272	1781	0.3
6459	1781	0.3
12136	1781	0.3
13773	1781	0.3
14972	1781	0.3
19368	1781	0.3
23601	1781	0.3
16916	1782	0.3
5430	1783	0.3
6851	1783	0.3
1899	1784	0.3
2652	1784	0.3
9206	1784	0.3
9674	1784	0.3
17351	1784	0.3
18929	1784	0.3
18950	1784	0.3
19908	1784	0.3
21336	1784	0.3
27785	1784	0.3
1279	1785	0.3
18292	1785	0.3
2137	1786	0.3
7462	1786	0.3
13811	1786	0.3
3472	1787	0.3
17119	1787	0.51
7126	1788	0.3
26249	1788	0.3
5483	1789	0.51
6473	1789	0.51
10666	1789	0.51
11435	1789	0.3
13399	1789	0.3
15319	1789	0.3
8702	1790	0.3
9159	1791	0.83193
9299	1791	0.51
12478	1791	0.83193
26299	1791	0.83193
4423	1792	0.3
4982	1792	0.3
7845	1792	0.51
12927	1792	0.51
13901	1792	0.3
17948	1792	0.657
24031	1792	0.3
24249	1792	0.7599
554	1793	0.657
1266	1793	0.3
1282	1793	0.3
1303	1793	0.3
1366	1793	0.3
1387	1793	0.51
1478	1793	0.3
2050	1793	0.3
2417	1793	0.51
2549	1793	0.3
2795	1793	0.7599
2956	1793	0.7599
4037	1793	0.51
5026	1793	0.657
5219	1793	0.3
5239	1793	0.3
6915	1793	0.3
7705	1793	0.3
8177	1793	0.3
8538	1793	0.3
8995	1793	0.3
9334	1793	0.657
10207	1793	0.51
10357	1793	0.51
11287	1793	0.7599
11654	1793	0.51
12379	1793	0.657
14845	1793	0.51
15101	1793	0.3
15773	1793	0.3
16164	1793	0.3
16540	1793	0.51
16647	1793	0.51
17786	1793	0.3
18261	1793	0.3
18316	1793	0.3
19323	1793	0.51
19506	1793	0.88235
20479	1793	0.3
21448	1793	0.51
21517	1793	0.88235
21624	1793	0.3
22599	1793	0.3
23246	1793	0.3
23251	1793	0.657
23920	1793	0.51
24486	1793	0.7599
24876	1793	0.657
25144	1793	0.657
27066	1793	0.3
27123	1793	0.51
27138	1793	0.95965
27227	1793	0.657
27905	1793	0.3
14326	1794	0.3
26227	1794	0.3
3479	1795	0.3
11294	1795	0.3
26262	1795	0.3
8103	1796	0.3
12050	1796	0.3
192	1797	0.3
4147	1797	0.3
16890	1798	0.3
2293	1799	0.3
7172	1799	0.51
9282	1799	0.3
20827	1799	0.3
23017	1799	0.3
6597	1800	0.3
25951	1800	0.3
461	1801	0.3
1273	1802	0.51
1775	1802	0.51
9952	1802	0.3
10264	1802	0.3
21881	1802	0.3
25483	1802	0.51
26358	1802	0.3
27823	1802	0.3
23739	1803	0.3
2843	1804	0.3
2965	1804	0.7599
6533	1804	0.7599
10103	1804	0.3
16726	1804	0.3
24244	1804	0.3
24626	1804	0.7599
18100	1805	0.3
5547	1806	0.3
17384	1806	0.3
22485	1806	0.51
25819	1806	0.3
28023	1806	0.3
2079	1807	0.3
5504	1807	0.3
26218	1807	0.3
14496	1808	0.3
25417	1808	0.3
2776	1809	0.657
6121	1809	0.3
17858	1809	0.3
21131	1809	0.51
24714	1809	0.83193
25980	1809	0.3
3041	1810	0.3
3398	1810	0.3
3443	1810	0.3
7347	1810	0.51
9004	1810	0.3
9298	1810	0.657
10251	1810	0.51
10901	1810	0.3
11971	1810	0.657
12715	1810	0.3
13488	1810	0.3
13849	1810	0.3
15589	1810	0.3
15708	1810	0.3
16201	1810	0.3
17482	1810	0.51
17727	1810	0.3
17943	1810	0.3
18321	1810	0.7599
22042	1810	0.657
22559	1810	0.3
23134	1810	0.3
24715	1810	0.83193
27039	1810	0.3
27990	1810	0.3
16566	1811	0.3
17565	1811	0.3
24362	1811	0.3
7729	1812	0.3
5024	1813	0.3
8836	1814	0.3
2576	1815	0.3
6626	1815	0.3
6936	1815	0.3
10335	1815	0.3
13331	1815	0.3
14705	1815	0.3
15142	1815	0.7599
19495	1815	0.3
19518	1815	0.3
19836	1815	0.3
20243	1815	0.3
21266	1815	0.51
21362	1815	0.3
23320	1815	0.3
25195	1815	0.3
28502	1815	0.3
2701	1816	0.3
11986	1816	0.3
12912	1816	0.3
19001	1816	0.3
19409	1816	0.3
12660	1817	0.3
19651	1817	0.3
21522	1817	0.7599
21708	1817	0.3
23622	1817	0.3
27917	1817	0.3
1599	1818	0.3
2488	1818	0.3
8296	1818	0.3
12780	1818	0.3
18306	1818	0.83193
22314	1818	0.3
23746	1818	0.3
24270	1819	0.3
18655	1820	0.3
10361	1821	0.3
15016	1821	0.3
20663	1821	0.3
6256	1822	0.3
13852	1822	0.3
14197	1822	0.3
22256	1822	0.3
16959	1823	0.3
24927	1823	0.3
7243	1825	0.3
17284	1825	0.3
2828	1826	0.3
4996	1826	0.3
6938	1826	0.3
18024	1826	0.3
19079	1826	0.3
7651	1827	0.3
486	1828	0.3
2262	1828	0.3
4860	1828	0.3
21214	1828	0.3
28431	1828	0.3
18337	1829	0.3
21804	1829	0.3
24787	1829	0.3
14094	1830	0.3
17900	1830	0.3
1395	1831	0.657
3703	1831	0.3
5713	1831	0.657
11676	1831	0.3
12434	1831	0.51
20711	1831	0.3
24329	1831	0.3
28678	1831	0.3
10233	1832	0.3
14108	1832	0.3
14972	1832	0.51
18719	1832	0.3
21288	1832	0.51
7387	1834	0.3
9563	1834	0.3
22736	1834	0.3
28439	1834	0.3
5405	1835	0.3
300	1836	0.3
11201	1836	0.3
13552	1836	0.3
13703	1836	0.3
28331	1837	0.3
13662	1838	0.3
14910	1838	0.3
7452	1839	0.3
24064	1839	0.3
6238	1841	0.3
7799	1841	0.7599
10857	1841	0.51
12949	1841	0.3
13694	1841	0.51
13982	1841	0.7599
15796	1841	0.51
16211	1841	0.83193
18771	1841	0.3
19886	1841	0.51
20325	1841	0.3
23076	1841	0.83193
23500	1841	0.51
24101	1841	0.3
24818	1841	0.3
11317	1842	0.3
18677	1842	0.3
3428	1843	0.3
10577	1843	0.3
13064	1843	0.3
22769	1843	0.3
3218	1844	0.3
5008	1845	0.3
8179	1845	0.3
10664	1845	0.3
12461	1846	0.3
23541	1846	0.3
1756	1847	0.3
11543	1847	0.3
13034	1847	0.3
18771	1847	0.3
5625	1848	0.51
13732	1848	0.3
16451	1848	0.3
25660	1848	0.51
26490	1848	0.3
2600	1849	0.3
22662	1849	0.3
26982	1849	0.3
28050	1849	0.3
15581	1850	0.3
7441	1851	0.3
1535	1852	0.3
2754	1852	0.3
23731	1852	0.3
5073	1853	0.51
5758	1854	0.51
11750	1854	0.3
16486	1854	0.51
24715	1854	0.657
750	1855	0.3
22109	1855	0.3
25449	1855	0.3
11282	1856	0.3
18538	1856	0.3
20787	1856	0.3
25289	1856	0.3
25927	1856	0.3
26679	1856	0.3
27747	1856	0.3
3853	1857	0.3
6909	1857	0.3
10222	1857	0.3
11314	1857	0.3
15857	1857	0.3
16047	1857	0.3
26142	1857	0.3
28542	1857	0.3
27990	1858	0.3
22561	1859	0.3
2550	1860	0.3
6733	1860	0.3
9647	1860	0.3
15064	1860	0.3
15325	1860	0.51
20105	1860	0.3
25155	1860	0.3
11074	1861	0.3
12028	1861	0.3
22288	1861	0.3
25536	1861	0.3
700	1862	0.3
4667	1862	0.83193
14499	1862	0.3
14973	1862	0.3
19030	1862	0.51
19085	1862	0.3
19934	1862	0.3
21236	1862	0.3
27468	1862	0.3
28082	1862	0.51
16578	1863	0.3
2621	1864	0.51
6120	1865	0.3
19588	1865	0.3
2346	1866	0.3
13199	1866	0.3
2771	1867	0.657
4586	1867	0.3
12332	1867	0.3
14462	1867	0.3
28556	1867	0.657
27316	1868	0.3
10484	1869	0.3
18163	1869	0.3
24451	1869	0.3
9133	1870	0.3
13983	1870	0.3
21924	1870	0.3
29	1871	0.657
862	1871	0.3
913	1871	0.3
1654	1871	0.3
2181	1871	0.3
2841	1871	0.3
3761	1871	0.657
5546	1871	0.3
6030	1871	0.3
6842	1871	0.657
7122	1871	0.7599
10869	1871	0.3
11271	1871	0.3
11431	1871	0.3
12534	1871	0.3
13045	1871	0.3
13207	1871	0.3
15561	1871	0.3
16054	1871	0.51
17258	1871	0.657
17972	1871	0.51
18308	1871	0.3
18887	1871	0.3
19293	1871	0.51
19847	1871	0.3
21406	1871	0.3
21522	1871	0.3
23195	1871	0.51
24724	1871	0.7599
24759	1871	0.3
25091	1871	0.51
25526	1871	0.88235
27978	1871	0.51
11252	1872	0.3
11524	1872	0.3
20795	1872	0.3
22927	1872	0.3
23	1873	0.3
435	1873	0.3
924	1873	0.3
2597	1873	0.3
5184	1873	0.51
5406	1873	0.51
5417	1873	0.657
8203	1873	0.3
8273	1873	0.51
9138	1873	0.95965
10497	1873	0.51
10617	1873	0.51
11240	1873	0.3
11935	1873	0.3
14695	1873	0.3
16568	1873	0.3
16727	1873	0.3
18075	1873	0.3
18280	1873	0.3
21371	1873	0.3
23650	1873	0.3
24097	1873	0.3
25005	1873	0.657
13404	1874	0.3
13903	1874	0.657
14499	1874	0.3
26573	1874	0.3
2572	1875	0.3
10453	1875	0.7599
11323	1875	0.7599
23741	1875	0.3
76	1876	0.657
2586	1876	0.3
2966	1876	0.3
3095	1876	0.3
4934	1876	0.657
6600	1876	0.657
21161	1876	0.3
22269	1876	0.3
23862	1876	0.3
26854	1876	0.657
624	1878	0.3
1357	1878	0.51
2914	1878	0.3
4652	1878	0.3
6169	1878	0.3
6565	1878	0.3
7325	1878	0.3
7734	1878	0.88235
7741	1878	0.3
8343	1878	0.51
14232	1878	0.3
18487	1878	0.3
20361	1878	0.3
21922	1878	0.3
22100	1878	0.3
22994	1878	0.3
8897	1880	0.3
18490	1880	0.3
24700	1880	0.3
10744	1881	0.3
22399	1881	0.3
22863	1881	0.3
4994	1882	0.3
6637	1882	0.3
10744	1882	0.3
13077	1882	0.3
16292	1882	0.3
17923	1882	0.3
22814	1882	0.3
24829	1882	0.3
10654	1883	0.3
16726	1883	0.3
16878	1883	0.3
107	1884	0.51
6758	1884	0.51
5978	1885	0.657
6246	1885	0.7599
18036	1885	0.3
20309	1885	0.7599
20561	1885	0.3
21585	1885	0.3
23262	1885	0.3
510	1886	0.3
5736	1886	0.3
13466	1886	0.3
3068	1887	0.3
4678	1887	0.3
8657	1887	0.3
12167	1887	0.3
12405	1887	0.3
16318	1887	0.51
16962	1887	0.3
17558	1887	0.3
26135	1887	0.3
27744	1887	0.3
332	1888	0.3
7990	1888	0.3
18051	1888	0.3
18173	1888	0.3
25605	1888	0.3
5123	1889	0.3
16130	1889	0.51
25673	1889	0.3
4749	1890	0.3
15981	1891	0.3
28490	1891	0.3
576	1892	0.3
8346	1892	0.3
8741	1892	0.3
15262	1892	0.3
25110	1893	0.3
10089	1894	0.3
24600	1895	0.3
24905	1895	0.3
25164	1895	0.3
3344	1896	0.3
6855	1896	0.3
10508	1896	0.3
11272	1897	0.3
17797	1897	0.3
1784	1899	0.3
2652	1899	0.3
9206	1899	0.3
9674	1899	0.3
17351	1899	0.3
18929	1899	0.3
18950	1899	0.3
19908	1899	0.3
21336	1899	0.3
27785	1899	0.3
2884	1900	0.3
4537	1900	0.3
12250	1900	0.3
406	1902	0.3
8307	1902	0.3
27142	1902	0.3
3025	1903	0.3
8842	1903	0.3
12759	1903	0.3
13836	1903	0.51
13956	1903	0.3
169	1904	0.3
19647	1904	0.3
21564	1904	0.3
27038	1904	0.3
15696	1905	0.3
19875	1905	0.3
25455	1905	0.3
27598	1905	0.3
7066	1906	0.3
17886	1906	0.3
23211	1906	0.3
12557	1907	0.3
13368	1907	0.3
14921	1907	0.3
15829	1907	0.3
17974	1907	0.3
18931	1907	0.3
12690	1908	0.3
14025	1908	0.3
22882	1908	0.51
27415	1908	0.3
21991	1909	0.3
22604	1909	0.51
24559	1909	0.51
26844	1909	0.51
15957	1910	0.3
9389	1911	0.3
11565	1912	0.3
25482	1912	0.3
1049	1913	0.3
11296	1913	0.3
25526	1913	0.3
2271	1914	0.3
5789	1914	0.3
4058	1916	0.51
7741	1916	0.657
20597	1916	0.3
21890	1916	0.3
17	1917	0.51
27794	1917	0.3
3073	1918	0.51
5858	1918	0.51
7576	1918	0.51
7906	1918	0.51
9089	1918	0.51
10112	1918	0.51
10881	1918	0.51
11064	1918	0.51
13198	1918	0.51
16262	1918	0.3
20018	1918	0.51
20211	1918	0.51
20935	1918	0.3
21433	1918	0.51
21908	1918	0.51
27371	1918	0.51
28529	1918	0.51
3778	1919	0.51
13709	1919	0.3
18166	1919	0.51
21918	1919	0.51
22449	1919	0.51
7742	1920	0.3
13298	1920	0.3
14369	1920	0.3
23631	1920	0.3
5162	1921	0.3
8964	1921	0.3
15642	1921	0.3
18108	1921	0.3
23184	1921	0.3
665	1922	0.3
2436	1922	0.3
8062	1922	0.3
11827	1922	0.3
14231	1922	0.3
14488	1922	0.3
15829	1922	0.657
16596	1922	0.3
17147	1922	0.3
18692	1922	0.3
19897	1922	0.3
22410	1922	0.51
22839	1922	0.657
28615	1922	0.3
4109	1923	0.3
4550	1924	0.3
4948	1924	0.3
9501	1924	0.3
14983	1924	0.51
15969	1924	0.51
17029	1924	0.657
18349	1924	0.3
18465	1924	0.3
18776	1924	0.3
20007	1924	0.51
22615	1924	0.3
25529	1924	0.51
137	1925	0.51
4069	1925	0.3
8838	1925	0.3
25303	1925	0.3
26719	1925	0.3
2898	1926	0.3
24583	1926	0.3
13	1927	0.3
2250	1927	0.3
9040	1927	0.3
9877	1927	0.3
10105	1927	0.3
12599	1927	0.3
15314	1927	0.3
2111	1928	0.3
5005	1928	0.3
26098	1929	0.3
2455	1930	0.3
11938	1930	0.3
26854	1930	0.3
2643	1931	0.3
5732	1931	0.657
7983	1931	0.3
8956	1931	0.7599
14029	1931	0.3
14861	1931	0.51
19999	1931	0.7599
21045	1931	0.3
22430	1931	0.3
24812	1931	0.3
26922	1931	0.3
26927	1931	0.3
28652	1931	0.51
1658	1932	0.3
3964	1932	0.3
5043	1932	0.3
9347	1932	0.3
9381	1932	0.3
10449	1932	0.3
11185	1932	0.3
12497	1932	0.3
18091	1932	0.3
20042	1932	0.3
23144	1932	0.3
26348	1932	0.3
27694	1932	0.3
28265	1932	0.3
136	1933	0.3
2854	1933	0.3
3728	1933	0.3
6126	1933	0.3
555	1934	0.3
10076	1934	0.3
21382	1934	0.3
26831	1934	0.3
4017	1935	0.3
11413	1935	0.3
4610	1936	0.3
11512	1937	0.3
15240	1937	0.3
24658	1937	0.3
13812	1938	0.3
512	1939	0.3
16528	1939	0.3
17882	1939	0.3
22572	1939	0.3
24932	1939	0.3
1944	1940	0.3
4621	1940	0.51
318	1941	0.3
28358	1941	0.3
5776	1942	0.3
7960	1942	0.3
26866	1942	0.3
461	1943	0.3
4220	1943	0.3
6749	1943	0.51
7982	1943	0.51
8229	1943	0.3
9491	1943	0.3
10746	1943	0.51
11033	1943	0.657
11351	1943	0.51
11482	1943	0.51
15255	1943	0.3
16861	1943	0.3
18607	1943	0.3
20445	1943	0.51
21256	1943	0.83193
24336	1943	0.3
26771	1943	0.3
27493	1943	0.51
27511	1943	0.51
1940	1944	0.3
4621	1944	0.3
486	1945	0.3
18347	1946	0.3
23613	1946	0.3
1611	1947	0.3
2347	1947	0.3
10775	1947	0.3
12739	1947	0.3
21275	1947	0.3
22396	1947	0.3
28146	1947	0.3
1334	1948	0.3
1606	1948	0.3
1979	1948	0.3
2081	1948	0.3
2225	1948	0.51
2346	1948	0.3
3755	1948	0.3
5226	1948	0.3
10692	1948	0.3
11965	1948	0.3
12322	1948	0.3
14767	1948	0.3
16331	1948	0.657
16906	1948	0.51
21862	1948	0.7599
22703	1948	0.3
24602	1948	0.3
25784	1948	0.657
27598	1948	0.51
27911	1948	0.3
12208	1949	0.51
19939	1949	0.51
24640	1949	0.51
25283	1949	0.3
21697	1950	0.3
12182	1951	0.3
2272	1952	0.3
5462	1953	0.3
19040	1954	0.3
22617	1955	0.3
23502	1955	0.3
24810	1955	0.51
120	1956	0.3
4725	1956	0.3
7719	1956	0.657
10846	1956	0.3
13190	1956	0.3
13302	1956	0.3
16125	1956	0.3
17786	1956	0.51
18457	1956	0.3
27127	1956	0.657
3359	1957	0.3
4152	1957	0.3
4274	1957	0.657
4303	1957	0.657
12996	1957	0.3
20128	1957	0.3
21560	1957	0.657
18829	1958	0.3
7651	1959	0.51
